2015.04.14,05:00,1.38906,1.39118,1.38819,1.38930,23093
2015.04.14,08:00,1.38928,1.39695,1.38860,1.39538,39647
2015.04.14,12:00,1.39533,1.40206,1.39152,1.39835,51822
2015.04.14,16:00,1.39836,1.39931,1.39584,1.39651,24333
2015.04.14,20:00,1.39648,1.39883,1.39543,1.39791,12731
2015.04.15,00:00,1.39791,1.39872,1.39728,1.39817,19611
2015.04.15,01:00,1.39816,1.40074,1.39246,1.39902,19611
2015.04.15,04:00,1.39901,1.40025,1.39799,1.40012,20099
2015.04.15,05:00,1.40011,1.40161,1.39943,1.40011,20099
2015.04.15,08:00,1.40013,1.40169,1.39275,1.39342,39958
2015.04.15,12:00,1.39341,1.39640,1.39235,1.39490,43097
2015.04.15,13:00,1.39490,1.39519,1.39084,1.39298,43097
2015.04.15,16:00,1.39298,1.39463,1.38808,1.39034,32949
2015.04.15,20:00,1.39032,1.39253,1.38954,1.39051,17147
2015.04.16,00:00,1.39050,1.39328,1.37784,1.37961,27770
2015.04.16,04:00,1.37960,1.38010,1.37871,1.37934,25067
2015.04.16,05:00,1.37934,1.38028,1.37729,1.37789,25067
2015.04.16,08:00,1.37787,1.37948,1.37039,1.37643,46294
2015.04.16,12:00,1.37640,1.38380,1.37459,1.37680,51521
2015.04.16,16:00,1.37680,1.38338,1.37657,1.38165,35564
2015.04.16,20:00,1.38165,1.38250,1.37866,1.38136,18614
2015.04.17,00:00,1.38136,1.38573,1.38083,1.38564,18528
2015.04.17,04:00,1.38558,1.38569,1.37927,1.37989,23019
2015.04.17,08:00,1.37992,1.38260,1.37973,1.38144,46582
2015.04.17,09:00,1.38147,1.38469,1.38006,1.38355,46582
2015.04.17,12:00,1.38358,1.38403,1.38115,1.38378,52299
2015.04.17,13:00,1.38376,1.38705,1.38317,1.38694,52299
2015.04.17,16:00,1.38697,1.38921,1.38596,1.38720,28554
2015.04.17,20:00,1.38719,1.39011,1.38716,1.39011,7444
2015.04.17,21:00,1.39012,1.39049,1.38659,1.38693,7444
2015.04.19,20:00,1.38215,1.38541,1.38151,1.38435,4730
2015.04.19,22:05,1.38215,1.38541,1.38151,1.38435,4730
2015.04.19,23:05,1.38437,1.38515,1.38175,1.38448,4730
2015.04.20,00:00,1.38448,1.38544,1.38139,1.38288,13659
2015.04.20,04:00,1.38287,1.38340,1.37810,1.38092,17073
2015.04.20,08:00,1.38090,1.38106,1.37782,1.37895,33572
2015.04.20,09:00,1.37900,1.38064,1.37824,1.37873,33572
2015.04.20,12:00,1.37871,1.39351,1.37847,1.39186,37105
2015.04.20,16:00,1.39188,1.39411,1.39031,1.39078,17610
2015.04.20,20:00,1.39079,1.39107,1.38957,1.39031,8183
2015.04.20,21:00,1.39031,1.39075,1.38959,1.39053,8183
2015.04.21,00:00,1.39050,1.39619,1.39032,1.39457,12613
2015.04.21,04:00,1.39459,1.39542,1.38746,1.38782,16412
2015.04.21,08:00,1.38784,1.38785,1.38382,1.38428,32502
2015.04.21,09:00,1.38428,1.38448,1.38174,1.38265,32502
2015.04.21,12:00,1.38264,1.38778,1.38183,1.38738,35171
2015.04.21,16:00,1.38736,1.39312,1.38726,1.39261,23977
2015.04.21,20:00,1.39261,1.39354,1.39020,1.39145,14066
2015.04.22,00:00,1.39146,1.39248,1.37987,1.38191,17914
2015.04.22,04:00,1.38189,1.38279,1.38126,1.38229,19131
2015.04.22,05:00,1.38229,1.38508,1.38110,1.38449,19131
2015.04.22,08:00,1.38447,1.38466,1.38113,1.38170,35324
2015.04.22,09:00,1.38173,1.38408,1.38075,1.38172,35324
2015.04.22,12:00,1.38175,1.38305,1.38121,1.38209,39218
2015.04.22,13:00,1.38210,1.38401,1.38074,1.38147,39218
2015.04.22,16:00,1.38150,1.38245,1.38024,1.38054,17721
2015.04.22,17:00,1.38050,1.38222,1.38049,1.38156,17721
2015.04.22,20:00,1.38159,1.38450,1.38125,1.38377,11251
2015.04.23,00:00,1.38378,1.38452,1.38292,1.38452,16545
2015.04.23,01:00,1.38452,1.38493,1.38222,1.38402,16545
2015.04.23,04:00,1.38400,1.38435,1.38194,1.38202,20034
2015.04.23,05:00,1.38202,1.38363,1.38088,1.38217,20034
2015.04.23,08:00,1.38217,1.39318,1.38015,1.39056,33868
2015.04.23,12:00,1.39056,1.39503,1.38809,1.39032,39457
2015.04.23,16:00,1.39035,1.39425,1.38774,1.39171,27546
2015.04.23,20:00,1.39169,1.39242,1.39091,1.39128,10643
2015.04.23,21:00,1.39125,1.39136,1.39051,1.39076,10643
